! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF13_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-3.053122                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.119832                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-10.090819               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
8.115955                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.953700                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.288390                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.015192                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.081549                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
378                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.362595  1.209793  0.289080
   -60.000 -0.371072  1.186460  0.282833
   -59.000 -0.379299  1.162645  0.276575
   -58.000 -0.387262  1.138376  0.270314
   -57.000 -0.394945  1.113683  0.264061
   -56.000 -0.402333  1.088594  0.257821
   -55.000 -0.409412  1.063142  0.251604
   -54.000 -0.416164  1.037355  0.245416
   -53.000 -0.422575  1.011265  0.239264
   -52.000 -0.428628  0.984902  0.233154
   -51.000 -0.434306  0.958300  0.227092
   -50.000 -0.439593  0.931490  0.221083
   -49.000 -0.444473  0.904503  0.215131
   -48.000 -0.448929  0.877373  0.209242
   -47.000 -0.452945  0.850132  0.203419
   -46.000 -0.456505  0.822813  0.197666
   -45.000 -0.459593  0.795449  0.191984
   -44.000 -0.462194  0.768072  0.186378
   -43.000 -0.464292  0.740716  0.180847
   -42.000 -0.465874  0.713414  0.175395
   -41.000 -0.466926  0.686198  0.170023
   -40.000 -0.467434  0.659102  0.164731
   -39.000 -0.467389  0.632157  0.159519
   -38.000 -0.466779  0.605397  0.154389
   -37.000 -0.465596  0.578853  0.149340
   -36.000 -0.463833  0.552557  0.144372
   -35.000 -0.461486  0.526540  0.139486
   -34.000 -0.458552  0.500834  0.134680
   -33.000 -0.455035  0.475468  0.129956
   -32.000 -0.450940  0.450473  0.125313
   -31.000 -0.446280  0.425877  0.120753
   -30.000 -0.441073  0.401709  0.116279
   -29.000 -0.435349  0.377995  0.111892
   -28.000 -0.429148  0.354762  0.107600
   -27.000 -0.422528  0.332033  0.103408
   -26.000 -0.415570  0.309832  0.099329
   -25.000 -0.408389  0.288177  0.095380
   -24.000 -0.401143  0.267086  0.090494
   -23.000 -0.394059  0.246570  0.080722
   -22.000 -0.387464  0.226637  0.070950
   -21.000 -0.381834  0.207283  0.061178
   -20.000 -0.377881  0.188495  0.051406
   -19.000 -0.376683  0.170239  0.041634
   -18.000 -0.379911  0.152454  0.031862
   -17.000 -0.390185  0.135039  0.022090
   -16.000 -0.411642  0.117829  0.012318
   -15.000 -0.450650  0.100589  0.002546
   -14.000 -0.516118  0.083035 -0.007226
   -13.000 -0.616901  0.065033 -0.016998
   -12.000 -0.749944  0.047207 -0.026770
   -11.000 -0.877132  0.031786 -0.036542
   -10.000 -0.928398  0.021747 -0.046314
    -9.500 -0.949100  0.010300 -0.051200
    -9.000 -0.864000  0.008980 -0.059200
    -8.500 -0.782400  0.008080 -0.065500
    -7.500 -0.635000  0.007370 -0.072900
    -7.000 -0.562000  0.007070 -0.076300
    -6.500 -0.491300  0.006910 -0.079000
    -5.500 -0.351000  0.006680 -0.084100
    -5.000 -0.281400  0.006590 -0.086400
    -4.500 -0.211800  0.006500 -0.088800
    -3.500 -0.073400  0.006400 -0.093300
    -3.000 -0.004500  0.006370 -0.095500
    -2.500  0.064200  0.006350 -0.097600
    -2.000  0.132600  0.006360 -0.099600
    -1.500  0.200900  0.006370 -0.101600
    -1.000  0.269200  0.006390 -0.103600
    -0.500  0.337300  0.006410 -0.105500
     0.500  0.472900  0.006510 -0.109100
     1.000  0.540400  0.006580 -0.110900
     1.500  0.607900  0.006660 -0.112600
     2.000  0.675200  0.006750 -0.114300
     2.500  0.742100  0.006870 -0.115900
     3.000  0.808800  0.007020 -0.117400
     3.500  0.875400  0.007180 -0.118900
     4.000  0.941800  0.007330 -0.120300
     5.000  1.074300  0.007640 -0.123000
     5.500  1.139800  0.007850 -0.124200
     6.000  1.205200  0.008070 -0.125400
     6.500  1.270000  0.008320 -0.126500
     7.000  1.333800  0.008680 -0.127300
     7.500  1.397900  0.008960 -0.128200
     8.500  1.523200  0.009710 -0.129400
     9.000  1.584200  0.010170 -0.129700
     9.500  1.643500  0.010720 -0.129700
    10.000  1.699800  0.011430 -0.129300
    10.500  1.754300  0.012170 -0.128500
    11.000  1.807700  0.012870 -0.127500
    11.500  1.857000  0.013650 -0.125900
    13.500  1.940600  0.020880 -0.105400
    14.000  1.965100  0.023420 -0.102900
    14.500  1.987300  0.026390 -0.100800
    15.500  2.020600  0.033770 -0.097500
    16.000  2.030700  0.038190 -0.096000
    16.500  2.035200  0.043260 -0.094800
    17.500  2.030300  0.055270 -0.093100
    18.000  2.021400  0.062130 -0.092600
    19.500  1.977400  0.085270 -0.093400
    20.000  1.961900  0.093290 -0.094400
    21.000  1.996581  0.122897 -0.109648
    22.000  1.972792  0.141034 -0.124897
    23.000  1.946005  0.160541 -0.140145
    24.000  1.917342  0.181324 -0.155393
    25.000  1.887751  0.203285 -0.170642
    26.000  1.858003  0.226324 -0.185890
    27.000  1.828703  0.250344 -0.201139
    28.000  1.800306  0.275253 -0.216387
    29.000  1.773134  0.300963 -0.231635
    30.000  1.747396  0.327392 -0.246884
    31.000  1.723212  0.354465 -0.262132
    32.000  1.700625  0.382113 -0.277380
    33.000  1.679622  0.410271 -0.292629
    34.000  1.660144  0.438879 -0.307877
    35.000  1.642102  0.467883 -0.323125
    36.000  1.625381  0.497231 -0.323763
    37.000  1.609853  0.526876 -0.324753
