! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF17_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
-2.881352                alpha0      ! 0-lift angle of attack, depends on airfoil.
13.839662                alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
-11.140103               alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
7.928477                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
1.968157                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
-1.212597                Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.013760                 Cd0         ! 2D drag coefficient value at 0-lift.
-0.084590                Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
361                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -61.000 -0.406652  1.244066  0.298689
   -60.000 -0.415511  1.220049  0.292356
   -59.000 -0.424057  1.195536  0.286006
   -58.000 -0.432274  1.170558  0.279649
   -57.000 -0.440150  1.145143  0.273291
   -56.000 -0.447668  1.119323  0.266942
   -55.000 -0.454816  1.093128  0.260609
   -54.000 -0.461577  1.066590  0.254298
   -53.000 -0.467938  1.039741  0.248017
   -52.000 -0.473882  1.012613  0.241771
   -51.000 -0.479394  0.985238  0.235567
   -50.000 -0.484461  0.957650  0.229410
   -49.000 -0.489066  0.929882  0.223304
   -48.000 -0.493194  0.901967  0.217255
   -47.000 -0.496832  0.873938  0.211266
   -46.000 -0.499964  0.845831  0.205340
   -45.000 -0.502577  0.817678  0.199482
   -44.000 -0.504656  0.789513  0.193693
   -43.000 -0.506190  0.761370  0.187976
   -42.000 -0.507165  0.733284  0.182333
   -41.000 -0.507569  0.705288  0.176766
   -40.000 -0.507393  0.677416  0.171275
   -39.000 -0.506625  0.649701  0.165862
   -38.000 -0.505259  0.622177  0.160527
   -37.000 -0.503287  0.594876  0.155271
   -36.000 -0.500704  0.567832  0.150094
   -35.000 -0.497508  0.541077  0.144996
   -34.000 -0.493698  0.514642  0.139978
   -33.000 -0.489277  0.488559  0.135041
   -32.000 -0.484253  0.462858  0.130184
   -31.000 -0.478638  0.437570  0.125409
   -30.000 -0.472452  0.412723  0.120719
   -29.000 -0.465723  0.388345  0.116117
   -28.000 -0.458489  0.364464  0.111607
   -27.000 -0.450804  0.341104  0.107196
   -26.000 -0.442745  0.318289  0.102896
   -25.000 -0.434414  0.296040  0.098720
   -24.000 -0.425957  0.274376  0.094691
   -23.000 -0.417578  0.253310  0.090841
   -22.000 -0.409567  0.232851  0.087214
   -21.000 -0.402346  0.213001  0.078240
   -20.000 -0.396535  0.193748  0.069266
   -19.000 -0.393070  0.175067  0.060292
   -18.000 -0.393386  0.156908  0.051317
   -17.000 -0.399720  0.139182  0.042343
   -16.000 -0.415594  0.121750  0.033369
   -15.000 -0.446484  0.104402  0.024394
   -14.000 -0.500369  0.086863  0.015420
   -13.000 -0.586576  0.068919  0.006446
   -12.000 -0.707999  0.050856 -0.002529
   -11.000 -0.840856  0.034325 -0.011503
   -10.000 -0.921923  0.022353 -0.020477
    -9.000 -0.898590  0.016458 -0.029451
    -8.000 -0.790259  0.014638 -0.038426
    -7.000 -0.598300  0.014680 -0.047400
    -6.500 -0.527200  0.013180 -0.052400
    -5.000 -0.313900  0.010420 -0.063700
    -4.500 -0.245400  0.009950 -0.066000
    -4.000 -0.177400  0.009590 -0.068100
    -3.000 -0.042300  0.009020 -0.071900
    -2.500  0.025000  0.008790 -0.073600
    -1.500  0.172700  0.006150 -0.082500
     0.000  0.373000  0.005880 -0.086900
     0.500  0.438900  0.005970 -0.088000
     1.000  0.505000  0.006020 -0.089100
     1.500  0.568500  0.006440 -0.089900
     2.000  0.630100  0.007140 -0.090700
     3.000  0.740300  0.010120 -0.090600
     3.500  0.802900  0.010470 -0.091100
     4.000  0.865000  0.010860 -0.091600
     5.000  0.987700  0.011710 -0.092300
    11.000  1.481300  0.033130 -0.080800
    11.500  1.484300  0.038620 -0.080000
    12.500  1.476500  0.051090 -0.078600
    13.000  1.470600  0.057840 -0.078300
    13.500  1.462500  0.065110 -0.078400
    15.000  1.448600  0.086460 -0.079700
    16.000  1.473930  0.082246 -0.091917
    17.000  1.470309  0.096081 -0.104134
    18.000  1.463759  0.111234 -0.116351
    19.000  1.455253  0.127649 -0.128568
    20.000  1.445600  0.145266 -0.140785
    21.000  1.435453  0.164016 -0.153002
    22.000  1.425324  0.183834 -0.165219
    23.000  1.415591  0.204653 -0.177435
    24.000  1.406528  0.226407 -0.189652
    25.000  1.398312  0.249035 -0.201869
    26.000  1.391047  0.272477 -0.214086
    27.000  1.384776  0.296677 -0.226303
    28.000  1.379497  0.321580 -0.238520
    29.000  1.375172  0.347137 -0.250737
    30.000  1.371735  0.373299 -0.262954
    31.000  1.369104  0.400020 -0.265592
    32.000  1.367181  0.427254 -0.268494
    33.000  1.365862  0.454960 -0.271642
    34.000  1.365038  0.483096 -0.275017
    35.000  1.364598  0.511622 -0.278599
    36.000  1.364431  0.540499 -0.282367
    37.000  1.364429  0.569686 -0.286300
    38.000  1.364485  0.599148 -0.290380
    39.000  1.364498  0.628845 -0.294586
    40.000  1.364370  0.658741 -0.298899
    41.000  1.364007  0.688799 -0.303301
    42.000  1.363323  0.718982 -0.307773
    43.000  1.362232  0.749254 -0.312300
    44.000  1.360657  0.779579 -0.316864
    45.000  1.358525  0.809919 -0.321450
    46.000  1.355766  0.840240 -0.326044
    47.000  1.352316  0.870506 -0.330632
    48.000  1.348117  0.900680 -0.335201
    49.000  1.343114  0.930728 -0.339738
    50.000  1.337255  0.960614 -0.344232
    51.000  1.330496  0.990303 -0.348674
    52.000  1.322793  1.019760 -0.353052
    53.000  1.314108  1.048951 -0.357358
    54.000  1.304407  1.077841 -0.361584
    55.000  1.293659  1.106397 -0.365722
