! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
! AeroElasticSE FAST driver
! line
! line
! ------------------------------------------------------------------------------
DEFAULT                  InterpOrd   ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
1                        NonDimArea  ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
0                        NumCoords   ! The number of coordinates in the airfoil shape file. Set to zero if coordinates not included.
AF01_BL.txt              BL_file     ! The file name including the boundary layer characteristics of the profile. Ignored if the aeroacoustic module is not called.
1                        NumTabs     ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1 
! ------------------------------------------------------------------------------
3.000000                 Re          ! Reynolds number in millions
0                        Ctrl        ! Control setting (must be 0 for current AirfoilInfo)
True                     InclUAdata  ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
0.000000                 alpha0      ! 0-lift angle of attack, depends on airfoil.
0.000000                 alpha1      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
0.000000                 alpha2      ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
1.000000                 eta_e       ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
0.000000                 C_nalpha    ! Slope of the 2D normal force coefficient curve. (1/rad)
Default                  T_f0        ! Initial value of the time constant associated with Df in the expression of Df and f. [default = 3]
Default                  T_V0        ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
Default                  T_p         ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
Default                  T_VL        ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
Default                  b1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
Default                  b2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
Default                  b5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
Default                  A1          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
Default                  A2          ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
Default                  A5          ! Constant in the expression of K'''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
0.000000                 S1          ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S2          ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S3          ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 S4          ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
0.000000                 Cn1         ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
0.000000                 Cn2         ! As Cn1 for negative AOAs.
Default                  St_sh       ! Strouhal's shedding frequency constant.  [default = 0.19]
0.000000                 Cd0         ! 2D drag coefficient value at 0-lift.
0.000000                 Cm0         ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
0.000000                 k0          ! Constant in the \hat(x)_cp curve best-fit; = (\hat(x)_AC-0.25).  [ignored if UAMod<>1]
0.000000                 k1          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k2          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k3          ! Constant in the \hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
0.000000                 k1_hat      ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
Default                  x_cp_bar    ! Constant in the expression of \hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
Default                  UACutout    ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
Default                  filtCutOff  ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
360                      NumAlf      ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
   -65.000  0.000100  0.350000  -0.000100
   -64.000  0.000100  0.350000  -0.000100
   -63.000  0.000100  0.350000  -0.000100
   -62.000  0.000100  0.350000  -0.000100
   -61.000  0.000100  0.350000  -0.000100
   -60.000  0.000100  0.350000  -0.000100
   -59.000  0.000100  0.350000  -0.000100
   -58.000  0.000100  0.350000  -0.000100
   -57.000  0.000100  0.350000  -0.000100
   -56.000  0.000100  0.350000  -0.000100
   -55.000  0.000100  0.350000  -0.000100
   -54.000  0.000100  0.350000  -0.000100
   -53.000  0.000100  0.350000  -0.000100
   -52.000  0.000100  0.350000  -0.000100
   -51.000  0.000100  0.350000  -0.000100
   -50.000  0.000100  0.350000  -0.000100
   -49.000  0.000100  0.350000  -0.000100
   -48.000  0.000100  0.350000  -0.000100
   -47.000  0.000100  0.350000  -0.000100
   -46.000  0.000100  0.350000  -0.000100
   -45.000  0.000100  0.350000  -0.000100
   -44.000  0.000100  0.350000  -0.000100
   -43.000  0.000100  0.350000  -0.000100
   -42.000  0.000100  0.350000  -0.000100
   -41.000  0.000100  0.350000  -0.000100
   -40.000  0.000100  0.350000  -0.000100
   -39.000  0.000100  0.350000  -0.000100
   -38.000  0.000100  0.350000  -0.000100
   -37.000  0.000100  0.350000  -0.000100
   -36.000  0.000100  0.350000  -0.000100
   -35.000  0.000100  0.350000  -0.000100
   -34.000  0.000100  0.350000  -0.000100
   -33.000  0.000100  0.350000  -0.000100
   -32.000  0.000100  0.350000  -0.000100
   -31.000  0.000100  0.350000  -0.000100
   -30.000  0.000100  0.350000  -0.000100
   -29.000  0.000100  0.350000  -0.000100
   -28.000  0.000100  0.350000  -0.000100
   -27.000  0.000100  0.350000  -0.000100
   -26.000  0.000100  0.350000  -0.000100
   -25.000  0.000100  0.350000  -0.000100
   -24.000  0.000100  0.350000  -0.000100
   -23.000  0.000100  0.350000  -0.000100
   -22.000  0.000100  0.350000  -0.000100
   -21.000  0.000100  0.350000  -0.000100
   -20.000  0.000100  0.350000  -0.000100
   -19.000  0.000100  0.350000  -0.000100
   -18.000  0.000100  0.350000  -0.000100
   -17.000  0.000100  0.350000  -0.000100
   -16.000  0.000100  0.350000  -0.000100
   -15.000  0.000100  0.350000  -0.000100
   -14.000  0.000100  0.350000  -0.000100
   -13.000  0.000100  0.350000  -0.000100
   -12.000  0.000100  0.350000  -0.000100
   -11.000  0.000100  0.350000  -0.000100
   -10.000  0.000100  0.350000  -0.000100
    -9.000  0.000100  0.350000  -0.000100
    -8.000  0.000100  0.350000  -0.000100
    -7.000  0.000100  0.350000  -0.000100
    -6.000  0.000100  0.350000  -0.000100
    -5.000  0.000100  0.350000  -0.000100
    -4.000  0.000100  0.350000  -0.000100
    -3.000  0.000100  0.350000  -0.000100
    -2.000  0.000100  0.350000  -0.000100
    -1.000  0.000100  0.350000  -0.000100
     0.000  0.000100  0.350000  -0.000100
     1.000  0.000100  0.350000  -0.000100
     2.000  0.000100  0.350000  -0.000100
     3.000  0.000100  0.350000  -0.000100
     4.000  0.000100  0.350000  -0.000100
     5.000  0.000100  0.350000  -0.000100
     6.000  0.000100  0.350000  -0.000100
     7.000  0.000100  0.350000  -0.000100
     8.000  0.000100  0.350000  -0.000100
     9.000  0.000100  0.350000  -0.000100
    10.000  0.000100  0.350000  -0.000100
    11.000  0.000100  0.350000  -0.000100
    12.000  0.000100  0.350000  -0.000100
    13.000  0.000100  0.350000  -0.000100
    14.000  0.000100  0.350000  -0.000100
    15.000  0.000100  0.350000  -0.000100
    16.000  0.000100  0.350000  -0.000100
    17.000  0.000100  0.350000  -0.000100
    18.000  0.000100  0.350000  -0.000100
    19.000  0.000100  0.350000  -0.000100
    20.000  0.000100  0.350000  -0.000100
    21.000  0.000100  0.350000  -0.000100
    22.000  0.000100  0.350000  -0.000100
    23.000  0.000100  0.350000  -0.000100
    24.000  0.000100  0.350000  -0.000100
    25.000  0.000100  0.350000  -0.000100
    26.000  0.000100  0.350000  -0.000100
    27.000  0.000100  0.350000  -0.000100
    28.000  0.000100  0.350000  -0.000100
    29.000  0.000100  0.350000  -0.000100
    30.000  0.000100  0.350000  -0.000100
    31.000  0.000100  0.350000  -0.000100
    32.000  0.000100  0.350000  -0.000100
    33.000  0.000100  0.350000  -0.000100
    34.000  0.000100  0.350000  -0.000100
    35.000  0.000100  0.350000  -0.000100
    36.000  0.000100  0.350000  -0.000100
    37.000  0.000100  0.350000  -0.000100
    38.000  0.000100  0.350000  -0.000100
    39.000  0.000100  0.350000  -0.000100
    40.000  0.000100  0.350000  -0.000100
    41.000  0.000100  0.350000  -0.000100
    42.000  0.000100  0.350000  -0.000100
    43.000  0.000100  0.350000  -0.000100
    44.000  0.000100  0.350000  -0.000100
    45.000  0.000100  0.350000  -0.000100
    46.000  0.000100  0.350000  -0.000100
    47.000  0.000100  0.350000  -0.000100
    48.000  0.000100  0.350000  -0.000100
    49.000  0.000100  0.350000  -0.000100
    50.000  0.000100  0.350000  -0.000100
    51.000  0.000100  0.350000  -0.000100
